time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-15 15:03:18,29328.0,0.0,22953,506,siruntu,webcam,viewer_8
2023-06-15 15:03:19,14664.0,0.0,23157,536,siruntu,webcam,viewer_8
2023-06-15 15:03:20,14664.0,0.0,21147,590,siruntu,webcam,viewer_8
2023-06-15 15:03:21,14664.0,0.0,21189,560,siruntu,webcam,viewer_8
2023-06-15 15:03:22,14664.0,0.0,21429,536,siruntu,webcam,viewer_8
2023-06-15 15:03:23,14664.0,0.0,21022,702,siruntu,webcam,viewer_8
2023-06-15 15:03:24,14664.0,0.0,20728,560,siruntu,webcam,viewer_8
2023-06-15 15:03:25,14664.0,0.0,20518,590,siruntu,webcam,viewer_8
2023-06-15 15:03:26,14664.0,0.0,21259,448,siruntu,webcam,viewer_8
2023-06-15 15:03:27,14664.0,0.0,22537,448,siruntu,webcam,viewer_8
2023-06-15 15:03:28,14664.0,0.0,19852,678,siruntu,webcam,viewer_8
2023-06-15 15:03:29,14664.0,0.0,23023,560,siruntu,webcam,viewer_8
2023-06-15 15:03:30,14664.0,0.0,16888,448,siruntu,webcam,viewer_8
2023-06-15 15:03:31,14664.0,0.0,25419,734,siruntu,webcam,viewer_8
2023-06-15 15:03:32,14664.0,0.0,22279,448,siruntu,webcam,viewer_8
2023-06-15 15:03:33,14664.0,0.0,22452,790,siruntu,webcam,viewer_8
2023-06-15 15:03:34,14664.0,0.0,21035,448,siruntu,webcam,viewer_8
2023-06-15 15:03:35,14664.0,0.0,19111,560,siruntu,webcam,viewer_8
2023-06-15 15:03:36,14664.0,0.0,20491,734,siruntu,webcam,viewer_8
2023-06-15 15:03:37,14664.0,0.0,26162,536,siruntu,webcam,viewer_8
2023-06-15 15:03:38,14664.0,0.0,21316,590,siruntu,webcam,viewer_8
2023-06-15 15:03:39,14664.0,0.0,21260,448,siruntu,webcam,viewer_8
2023-06-15 15:03:40,14664.0,0.0,20689,448,siruntu,webcam,viewer_8
2023-06-15 15:03:41,14664.0,0.0,21066,702,siruntu,webcam,viewer_8
2023-06-15 15:03:42,14664.0,0.0,21156,648,siruntu,webcam,viewer_8
2023-06-15 15:03:43,14664.0,0.0,21301,448,siruntu,webcam,viewer_8
2023-06-15 15:03:44,29328.0,0.0,20536,632,siruntu,webcam,viewer_8
2023-06-15 15:03:45,14664.0,0.0,22013,560,siruntu,webcam,viewer_8
2023-06-15 15:03:46,14664.0,0.0,20943,790,siruntu,webcam,viewer_8
2023-06-15 15:03:47,14664.0,0.0,19694,448,siruntu,webcam,viewer_8
2023-06-15 15:03:48,14664.0,0.0,21936,448,siruntu,webcam,viewer_8
2023-06-15 15:03:49,14664.0,0.0,20425,678,siruntu,webcam,viewer_8
2023-06-15 15:03:50,14664.0,0.0,19467,560,siruntu,webcam,viewer_8
2023-06-15 15:03:51,32460.0,0.0,22933,807,siruntu,webcam,viewer_8
2023-06-15 15:03:52,32460.0,0.0,22253,777,siruntu,webcam,viewer_8
2023-06-15 15:03:53,32460.0,0.0,21931,753,siruntu,webcam,viewer_8
2023-06-15 15:03:54,14664.0,0.0,19126,590,siruntu,webcam,viewer_8
2023-06-15 15:03:55,14664.0,0.0,17964,688,siruntu,webcam,viewer_8
2023-06-15 15:03:56,14664.0,0.0,29004,448,siruntu,webcam,viewer_8
2023-06-15 15:03:57,14664.0,0.0,21041,478,siruntu,webcam,viewer_8
2023-06-15 15:03:58,14664.0,0.0,23325,560,siruntu,webcam,viewer_8
2023-06-15 15:03:59,14664.0,0.0,21372,590,siruntu,webcam,viewer_8
2023-06-15 15:04:00,14664.0,0.0,19848,560,siruntu,webcam,viewer_8
2023-06-15 15:04:01,14664.0,0.0,20774,536,siruntu,webcam,viewer_8
2023-06-15 15:04:02,14664.0,0.0,22014,702,siruntu,webcam,viewer_8
2023-06-15 15:04:03,14664.0,0.0,20384,448,siruntu,webcam,viewer_8
2023-06-15 15:04:04,14664.0,0.0,19854,536,siruntu,webcam,viewer_8
2023-06-15 15:04:05,14664.0,0.0,21850,702,siruntu,webcam,viewer_8
2023-06-15 15:04:06,14664.0,0.0,22315,448,siruntu,webcam,viewer_8
2023-06-15 15:04:07,14664.0,0.0,20788,790,siruntu,webcam,viewer_8
2023-06-15 15:04:08,14664.0,0.0,21590,448,siruntu,webcam,viewer_8
2023-06-15 15:04:09,14664.0,0.0,20348,448,siruntu,webcam,viewer_8
2023-06-15 15:04:10,29328.0,0.0,21952,744,siruntu,webcam,viewer_8
2023-06-15 15:04:11,14664.0,0.0,20632,536,siruntu,webcam,viewer_8
2023-06-15 15:04:12,14664.0,0.0,20844,702,siruntu,webcam,viewer_8
2023-06-15 15:04:13,14664.0,0.0,21587,448,siruntu,webcam,viewer_8
2023-06-15 15:04:15,14664.0,0.0,17381,536,siruntu,webcam,viewer_8
2023-06-15 15:04:16,14664.0,0.0,21430,590,siruntu,webcam,viewer_8
2023-06-15 15:04:17,14664.0,0.0,25252,688,siruntu,webcam,viewer_8
2023-06-15 15:04:18,14664.0,0.0,20560,448,siruntu,webcam,viewer_8
2023-06-15 15:04:19,14664.0,0.0,20688,590,siruntu,webcam,viewer_8
2023-06-15 15:04:20,14664.0,0.0,20618,560,siruntu,webcam,viewer_8
2023-06-15 15:04:21,14664.0,0.0,21810,790,siruntu,webcam,viewer_8
2023-06-15 15:04:22,14664.0,0.0,19917,448,siruntu,webcam,viewer_8
2023-06-15 15:04:23,14664.0,0.0,22882,560,siruntu,webcam,viewer_8
2023-06-15 15:04:24,14664.0,0.0,21842,678,siruntu,webcam,viewer_8
2023-06-15 15:04:25,14664.0,0.0,20359,448,siruntu,webcam,viewer_8
2023-06-15 15:04:26,14664.0,0.0,21117,590,siruntu,webcam,viewer_8
2023-06-15 15:04:27,14664.0,0.0,20943,648,siruntu,webcam,viewer_8
2023-06-15 15:04:28,14664.0,0.0,22064,448,siruntu,webcam,viewer_8
2023-06-15 15:04:29,14664.0,0.0,17270,590,siruntu,webcam,viewer_8
2023-06-15 15:04:30,14664.0,0.0,22070,448,siruntu,webcam,viewer_8
2023-06-15 15:04:31,14664.0,0.0,21828,536,siruntu,webcam,viewer_8
2023-06-15 15:04:32,14664.0,0.0,20814,606,siruntu,webcam,viewer_8
2023-06-15 15:04:33,14664.0,0.0,22647,560,siruntu,webcam,viewer_8
2023-06-15 15:04:34,14664.0,0.0,21909,718,siruntu,webcam,viewer_8
2023-06-15 15:04:35,14664.0,0.0,27126,720,siruntu,webcam,viewer_8
2023-06-15 15:04:36,14664.0,0.0,21178,448,siruntu,webcam,viewer_8
2023-06-15 15:04:37,29328.0,0.0,21020,632,siruntu,webcam,viewer_8
2023-06-15 15:04:38,14664.0,0.0,24191,648,siruntu,webcam,viewer_8
2023-06-15 15:04:39,14664.0,0.0,19359,590,siruntu,webcam,viewer_8
2023-06-15 15:04:40,14664.0,0.0,19447,448,siruntu,webcam,viewer_8
2023-06-15 15:04:41,14664.0,0.0,26426,560,siruntu,webcam,viewer_8
2023-06-15 15:04:42,14664.0,0.0,20287,590,siruntu,webcam,viewer_8
2023-06-15 15:04:43,14664.0,0.0,20236,536,siruntu,webcam,viewer_8
2023-06-15 15:04:44,14664.0,0.0,23100,448,siruntu,webcam,viewer_8
2023-06-15 15:04:45,14664.0,0.0,19078,590,siruntu,webcam,viewer_8
2023-06-15 15:04:46,14664.0,0.0,25194,352,siruntu,webcam,viewer_8
2023-06-15 15:04:47,14664.0,0.0,21889,702,siruntu,webcam,viewer_8
2023-06-15 15:04:48,14664.0,0.0,18474,560,siruntu,webcam,viewer_8
2023-06-15 15:04:49,14664.0,0.0,22883,536,siruntu,webcam,viewer_8
2023-06-15 15:04:50,14664.0,0.0,18543,590,siruntu,webcam,viewer_8
2023-06-15 15:04:51,14664.0,0.0,19751,448,siruntu,webcam,viewer_8
2023-06-15 15:04:52,14664.0,0.0,21528,448,siruntu,webcam,viewer_8
2023-06-15 15:04:53,14664.0,0.0,19499,478,siruntu,webcam,viewer_8
2023-06-15 15:04:54,14664.0,0.0,22417,702,siruntu,webcam,viewer_8
2023-06-15 15:04:55,14664.0,0.0,23472,536,siruntu,webcam,viewer_8
2023-06-15 15:04:56,14664.0,0.0,20147,702,siruntu,webcam,viewer_8
2023-06-15 15:04:57,14664.0,0.0,22876,448,siruntu,webcam,viewer_8
2023-06-15 15:04:58,14664.0,0.0,18947,336,siruntu,webcam,viewer_8
2023-06-15 15:04:59,14664.0,0.0,22591,702,siruntu,webcam,viewer_8
2023-06-15 15:05:00,14664.0,0.0,21495,448,siruntu,webcam,viewer_8
2023-06-15 15:05:01,14664.0,0.0,19307,678,siruntu,webcam,viewer_8
2023-06-15 15:05:02,14664.0,0.0,23023,448,siruntu,webcam,viewer_8
2023-06-15 15:05:03,29328.0,0.0,20805,602,siruntu,webcam,viewer_8
2023-06-15 15:05:05,14664.0,0.0,21370,590,siruntu,webcam,viewer_8
2023-06-15 15:05:06,14664.0,0.0,19568,536,siruntu,webcam,viewer_8
2023-06-15 15:05:07,14664.0,0.0,21118,448,siruntu,webcam,viewer_8
2023-06-15 15:05:08,14664.0,0.0,22129,702,siruntu,webcam,viewer_8
2023-06-15 15:05:09,14664.0,0.0,19846,336,siruntu,webcam,viewer_8
2023-06-15 15:05:10,14664.0,0.0,21987,702,siruntu,webcam,viewer_8
2023-06-15 15:05:11,14664.0,0.0,21205,448,siruntu,webcam,viewer_8
2023-06-15 15:05:12,14664.0,0.0,16675,536,siruntu,webcam,viewer_8
2023-06-15 15:05:13,14664.0,0.0,27133,702,siruntu,webcam,viewer_8
2023-06-15 15:05:14,14664.0,0.0,18837,448,siruntu,webcam,viewer_8
2023-06-15 15:05:15,14664.0,0.0,24644,790,siruntu,webcam,viewer_8
2023-06-15 15:05:16,14664.0,0.0,20813,448,siruntu,webcam,viewer_8
2023-06-15 15:05:17,14664.0,0.0,16454,448,siruntu,webcam,viewer_8
2023-06-15 15:05:18,14664.0,0.0,26230,702,siruntu,webcam,viewer_8
2023-06-15 15:05:19,14664.0,0.0,19395,336,siruntu,webcam,viewer_8
2023-06-15 15:05:20,14664.0,0.0,19658,552,siruntu,webcam,viewer_8
2023-06-15 15:05:21,14664.0,0.0,24909,590,siruntu,webcam,viewer_8
2023-06-15 15:05:22,14664.0,0.0,19223,560,siruntu,webcam,viewer_8
2023-06-15 15:05:23,14664.0,0.0,23999,590,siruntu,webcam,viewer_8
2023-06-15 15:05:24,14664.0,0.0,20165,448,siruntu,webcam,viewer_8
2023-06-15 15:05:25,14664.0,0.0,21624,448,siruntu,webcam,viewer_8
2023-06-15 15:05:26,14664.0,0.0,20871,566,siruntu,webcam,viewer_8
2023-06-15 15:05:27,14664.0,0.0,19227,560,siruntu,webcam,viewer_8
2023-06-15 15:05:28,14664.0,0.0,23428,590,siruntu,webcam,viewer_8
2023-06-15 15:05:29,14664.0,0.0,21865,560,siruntu,webcam,viewer_8
2023-06-15 15:05:30,14664.0,0.0,19981,336,siruntu,webcam,viewer_8
2023-06-15 15:05:31,29328.0,0.0,20748,832,siruntu,webcam,viewer_8
2023-06-15 15:05:32,14664.0,0.0,18840,448,siruntu,webcam,viewer_8
2023-06-15 15:05:33,14664.0,0.0,23182,448,siruntu,webcam,viewer_8
2023-06-15 15:05:34,14664.0,0.0,22554,590,siruntu,webcam,viewer_8
2023-06-15 15:05:35,14664.0,0.0,18628,448,siruntu,webcam,viewer_8
2023-06-15 15:05:36,14664.0,0.0,20489,590,siruntu,webcam,viewer_8
2023-06-15 15:05:37,14664.0,0.0,10508,312,siruntu,webcam,viewer_8
2023-06-15 15:05:38,14664.0,0.0,30448,336,siruntu,webcam,viewer_8
2023-06-15 15:05:39,14664.0,0.0,25693,478,siruntu,webcam,viewer_8
2023-06-15 15:05:40,14664.0,0.0,15489,424,siruntu,webcam,viewer_8
2023-06-15 15:05:41,14664.0,0.0,25720,560,siruntu,webcam,viewer_8
2023-06-15 15:05:42,14664.0,0.0,20354,478,siruntu,webcam,viewer_8
2023-06-15 15:05:43,14664.0,0.0,22002,560,siruntu,webcam,viewer_8
2023-06-15 15:05:44,14664.0,0.0,21455,478,siruntu,webcam,viewer_8
2023-06-15 15:05:45,14664.0,0.0,20451,448,siruntu,webcam,viewer_8
2023-06-15 15:05:46,14664.0,0.0,22189,648,siruntu,webcam,viewer_8
2023-06-15 15:05:47,14664.0,0.0,20933,590,siruntu,webcam,viewer_8
2023-06-15 15:05:48,14664.0,0.0,19230,448,siruntu,webcam,viewer_8
2023-06-15 15:05:49,14664.0,0.0,22993,590,siruntu,webcam,viewer_8
2023-06-15 15:05:50,14664.0,0.0,20502,688,siruntu,webcam,viewer_8
2023-06-15 15:05:51,32460.0,0.0,23292,665,siruntu,webcam,viewer_8
2023-06-15 15:05:52,32460.0,0.0,21010,919,siruntu,webcam,viewer_8
2023-06-15 15:05:53,32460.0,0.0,21538,641,siruntu,webcam,viewer_8
2023-06-15 15:05:54,14664.0,0.0,19724,448,siruntu,webcam,viewer_8
2023-06-15 15:05:55,14664.0,0.0,17702,590,siruntu,webcam,viewer_8
2023-06-15 15:05:56,14664.0,0.0,22227,560,siruntu,webcam,viewer_8
2023-06-15 15:05:57,29328.0,0.0,23814,720,siruntu,webcam,viewer_8
2023-06-15 15:05:58,14664.0,0.0,20473,336,siruntu,webcam,viewer_8
2023-06-15 15:05:59,14664.0,0.0,22839,560,siruntu,webcam,viewer_8
2023-06-15 15:06:00,14664.0,0.0,17958,678,siruntu,webcam,viewer_8
2023-06-15 15:06:01,14664.0,0.0,20588,848,siruntu,webcam,viewer_8
2023-06-15 15:06:02,14664.0,0.0,33834,590,siruntu,webcam,viewer_8
2023-06-15 15:06:03,14664.0,0.0,19395,448,siruntu,webcam,viewer_8
2023-06-15 15:06:04,14664.0,0.0,23097,448,siruntu,webcam,viewer_8
2023-06-15 15:06:05,14664.0,0.0,21520,790,siruntu,webcam,viewer_8
2023-06-15 15:06:06,14664.0,0.0,21519,448,siruntu,webcam,viewer_8
2023-06-15 15:06:07,14664.0,0.0,21424,560,siruntu,webcam,viewer_8
2023-06-15 15:06:08,14664.0,0.0,21337,590,siruntu,webcam,viewer_8
2023-06-15 15:06:09,14664.0,0.0,22796,536,siruntu,webcam,viewer_8
2023-06-15 15:06:11,14664.0,0.0,17808,590,siruntu,webcam,viewer_8
2023-06-15 15:06:12,14664.0,0.0,28061,560,siruntu,webcam,viewer_8
2023-06-15 15:06:13,14664.0,0.0,18240,448,siruntu,webcam,viewer_8
2023-06-15 15:06:14,14664.0,0.0,19823,590,siruntu,webcam,viewer_8
2023-06-15 15:06:15,14664.0,0.0,19915,536,siruntu,webcam,viewer_8
2023-06-15 15:06:16,14664.0,0.0,18882,590,siruntu,webcam,viewer_8
2023-06-15 15:06:17,14664.0,0.0,23913,560,siruntu,webcam,viewer_8
2023-06-15 15:06:18,14664.0,0.0,22409,448,siruntu,webcam,viewer_8
2023-06-15 15:06:19,14664.0,0.0,24493,590,siruntu,webcam,viewer_8
2023-06-15 15:06:20,14664.0,0.0,21045,448,siruntu,webcam,viewer_8
2023-06-15 15:06:21,14664.0,0.0,17060,448,siruntu,webcam,viewer_8
2023-06-15 15:06:22,14664.0,0.0,21465,790,siruntu,webcam,viewer_8
2023-06-15 15:06:23,14664.0,0.0,21097,448,siruntu,webcam,viewer_8
2023-06-15 15:06:24,29328.0,0.0,21318,760,siruntu,webcam,viewer_8
2023-06-15 15:06:25,14664.0,0.0,19904,448,siruntu,webcam,viewer_8
2023-06-15 15:06:26,14664.0,0.0,22202,536,siruntu,webcam,viewer_8
2023-06-15 15:06:27,14664.0,0.0,22999,590,siruntu,webcam,viewer_8
2023-06-15 15:06:28,14664.0,0.0,20484,448,siruntu,webcam,viewer_8
2023-06-15 15:06:29,14664.0,0.0,19141,702,siruntu,webcam,viewer_8
2023-06-15 15:06:30,14664.0,0.0,23552,424,siruntu,webcam,viewer_8
2023-06-15 15:06:31,14664.0,0.0,21167,448,siruntu,webcam,viewer_8
2023-06-15 15:06:32,14664.0,0.0,20325,590,siruntu,webcam,viewer_8
2023-06-15 15:06:33,14664.0,0.0,21428,448,siruntu,webcam,viewer_8
2023-06-15 15:06:34,14664.0,0.0,20888,448,siruntu,webcam,viewer_8
2023-06-15 15:06:35,14664.0,0.0,24715,590,siruntu,webcam,viewer_8
2023-06-15 15:06:36,14664.0,0.0,17439,448,siruntu,webcam,viewer_8
2023-06-15 15:06:37,14664.0,0.0,23733,790,siruntu,webcam,viewer_8
2023-06-15 15:06:38,14664.0,0.0,21444,448,siruntu,webcam,viewer_8
2023-06-15 15:06:39,14664.0,0.0,20794,560,siruntu,webcam,viewer_8
2023-06-15 15:06:40,14664.0,0.0,23543,702,siruntu,webcam,viewer_8
2023-06-15 15:06:41,14664.0,0.0,19003,448,siruntu,webcam,viewer_8
2023-06-15 15:06:42,14664.0,0.0,18842,590,siruntu,webcam,viewer_8
2023-06-15 15:06:43,14664.0,0.0,32044,952,siruntu,webcam,viewer_8
2023-06-15 15:06:44,14664.0,0.0,20139,448,siruntu,webcam,viewer_8
2023-06-15 15:06:45,14664.0,0.0,23184,590,siruntu,webcam,viewer_8
2023-06-15 15:06:46,14664.0,0.0,19711,448,siruntu,webcam,viewer_8
2023-06-15 15:06:47,14664.0,0.0,21292,560,siruntu,webcam,viewer_8
2023-06-15 15:06:48,14664.0,0.0,21614,702,siruntu,webcam,viewer_8
2023-06-15 15:06:49,14664.0,0.0,20265,536,siruntu,webcam,viewer_8
2023-06-15 15:06:50,29328.0,0.0,24024,632,siruntu,webcam,viewer_8
2023-06-15 15:06:51,14664.0,0.0,21112,448,siruntu,webcam,viewer_8
2023-06-15 15:06:52,14664.0,0.0,19518,448,siruntu,webcam,viewer_8
2023-06-15 15:06:53,14664.0,0.0,23336,702,siruntu,webcam,viewer_8
2023-06-15 15:06:54,14664.0,0.0,16683,536,siruntu,webcam,viewer_8
2023-06-15 15:06:55,14664.0,0.0,24687,448,siruntu,webcam,viewer_8
2023-06-15 15:06:56,14664.0,0.0,20019,590,siruntu,webcam,viewer_8
2023-06-15 15:06:57,14664.0,0.0,22231,448,siruntu,webcam,viewer_8
2023-06-15 15:06:58,14664.0,0.0,21897,590,siruntu,webcam,viewer_8
2023-06-15 15:06:59,14664.0,0.0,22099,664,siruntu,webcam,viewer_8
2023-06-15 15:07:01,14664.0,0.0,21059,448,siruntu,webcam,viewer_8
2023-06-15 15:07:02,14664.0,0.0,19423,702,siruntu,webcam,viewer_8
2023-06-15 15:07:03,14664.0,0.0,20693,448,siruntu,webcam,viewer_8
2023-06-15 15:07:04,14664.0,0.0,22038,790,siruntu,webcam,viewer_8
2023-06-15 15:07:05,14664.0,0.0,18322,448,siruntu,webcam,viewer_8
2023-06-15 15:07:06,14664.0,0.0,23175,560,siruntu,webcam,viewer_8
2023-06-15 15:07:07,14664.0,0.0,21763,702,siruntu,webcam,viewer_8
2023-06-15 15:07:08,14664.0,0.0,21183,448,siruntu,webcam,viewer_8
2023-06-15 15:07:09,14664.0,0.0,19894,536,siruntu,webcam,viewer_8
2023-06-15 15:07:10,14664.0,0.0,17782,846,siruntu,webcam,viewer_8
2023-06-15 15:07:11,14664.0,0.0,19410,336,siruntu,webcam,viewer_8
2023-06-15 15:07:12,14664.0,0.0,27596,590,siruntu,webcam,viewer_8
2023-06-15 15:07:13,14664.0,0.0,9752,424,siruntu,webcam,viewer_8
2023-06-15 15:07:14,14664.0,0.0,9434,448,siruntu,webcam,viewer_8
2023-06-15 15:07:15,14664.0,0.0,3850,478,siruntu,webcam,viewer_8
2023-06-15 15:07:16,14664.0,0.0,3476,454,siruntu,webcam,viewer_8
2023-06-15 15:07:17,14664.0,0.0,0,254,siruntu,webcam,viewer_8
2023-06-15 15:07:18,29328.0,0.0,29251,674,siruntu,webcam,viewer_8
2023-06-15 15:07:19,14664.0,0.0,157833,1808,siruntu,webcam,viewer_8
2023-06-15 15:07:20,14664.0,0.0,168028,342,siruntu,webcam,viewer_8
2023-06-15 15:07:21,14664.0,0.0,94525,224,siruntu,webcam,viewer_8
2023-06-15 15:07:22,14664.0,0.0,21841,336,siruntu,webcam,viewer_8
2023-06-15 15:07:23,14664.0,0.0,20204,254,siruntu,webcam,viewer_8
2023-06-15 15:07:24,14664.0,0.0,22112,312,siruntu,webcam,viewer_8
2023-06-15 15:07:25,14664.0,0.0,20002,254,siruntu,webcam,viewer_8
2023-06-15 15:07:26,14664.0,0.0,21195,224,siruntu,webcam,viewer_8
2023-06-15 15:07:27,14664.0,0.0,21196,112,siruntu,webcam,viewer_8
2023-06-15 15:07:29,14664.0,0.0,17193,454,siruntu,webcam,viewer_8
2023-06-15 15:07:30,14664.0,0.0,23934,352,siruntu,webcam,viewer_8
2023-06-15 15:07:31,14664.0,0.0,22193,254,siruntu,webcam,viewer_8
2023-06-15 15:07:32,14664.0,0.0,25091,336,siruntu,webcam,viewer_8
2023-06-15 15:07:33,14664.0,0.0,21632,312,siruntu,webcam,viewer_8
2023-06-15 15:07:34,14664.0,0.0,19214,254,siruntu,webcam,viewer_8
2023-06-15 15:07:35,14664.0,0.0,20453,224,siruntu,webcam,viewer_8
2023-06-15 15:07:36,14664.0,0.0,19772,224,siruntu,webcam,viewer_8
2023-06-15 15:07:37,14664.0,0.0,20495,254,siruntu,webcam,viewer_8
2023-06-15 15:07:38,14664.0,0.0,18765,112,siruntu,webcam,viewer_8
2023-06-15 15:07:39,14664.0,0.0,20278,254,siruntu,webcam,viewer_8
2023-06-15 15:07:40,14664.0,0.0,22655,424,siruntu,webcam,viewer_8
2023-06-15 15:07:41,14664.0,0.0,21407,224,siruntu,webcam,viewer_8
2023-06-15 15:07:42,14664.0,0.0,21280,254,siruntu,webcam,viewer_8
2023-06-15 15:07:43,14664.0,0.0,22416,112,siruntu,webcam,viewer_8
2023-06-15 15:07:44,29328.0,0.0,20148,384,siruntu,webcam,viewer_8
2023-06-15 15:07:45,14664.0,0.0,22146,336,siruntu,webcam,viewer_8
2023-06-15 15:07:46,14664.0,0.0,22518,112,siruntu,webcam,viewer_8
2023-06-15 15:07:47,14664.0,0.0,20399,254,siruntu,webcam,viewer_8
2023-06-15 15:07:48,14664.0,0.0,22653,112,siruntu,webcam,viewer_8
2023-06-15 15:07:49,14664.0,0.0,21194,448,siruntu,webcam,viewer_8
2023-06-15 15:07:50,14664.0,0.0,19960,342,siruntu,webcam,viewer_8
2023-06-15 15:07:51,32460.0,0.0,22114,329,siruntu,webcam,viewer_8
2023-06-15 15:07:52,32460.0,0.0,21646,583,siruntu,webcam,viewer_8
2023-06-15 15:07:53,32460.0,0.0,21424,665,siruntu,webcam,viewer_8
2023-06-15 15:07:54,14664.0,0.0,19281,200,siruntu,webcam,viewer_8
2023-06-15 15:07:55,14664.0,0.0,21287,254,siruntu,webcam,viewer_8
2023-06-15 15:07:56,14664.0,0.0,21320,224,siruntu,webcam,viewer_8
2023-06-15 15:07:57,14664.0,0.0,21972,366,siruntu,webcam,viewer_8
2023-06-15 15:07:58,14664.0,0.0,21444,112,siruntu,webcam,viewer_8
2023-06-15 15:07:59,14664.0,0.0,21905,200,siruntu,webcam,viewer_8
2023-06-15 15:08:00,14664.0,0.0,20753,254,siruntu,webcam,viewer_8
2023-06-15 15:08:01,14664.0,0.0,21684,336,siruntu,webcam,viewer_8
2023-06-15 15:08:02,14664.0,0.0,21255,112,siruntu,webcam,viewer_8
2023-06-15 15:08:03,14664.0,0.0,20488,254,siruntu,webcam,viewer_8
2023-06-15 15:08:04,14664.0,0.0,19967,336,siruntu,webcam,viewer_8
2023-06-15 15:08:05,14664.0,0.0,22858,254,siruntu,webcam,viewer_8
2023-06-15 15:08:06,14664.0,0.0,20831,312,siruntu,webcam,viewer_8
2023-06-15 15:08:07,14664.0,0.0,23304,224,siruntu,webcam,viewer_8
2023-06-15 15:08:08,14664.0,0.0,20474,254,siruntu,webcam,viewer_8
2023-06-15 15:08:09,14664.0,0.0,20073,224,siruntu,webcam,viewer_8
2023-06-15 15:08:10,29328.0,0.0,21071,296,siruntu,webcam,viewer_8
2023-06-15 15:08:11,14664.0,0.0,21716,336,siruntu,webcam,viewer_8
2023-06-15 15:08:12,14664.0,0.0,22609,536,siruntu,webcam,viewer_8
2023-06-15 15:08:13,14664.0,0.0,20754,254,siruntu,webcam,viewer_8
2023-06-15 15:08:14,14664.0,0.0,20535,336,siruntu,webcam,viewer_8
2023-06-15 15:08:16,14664.0,0.0,20173,112,siruntu,webcam,viewer_8
2023-06-15 15:08:17,14664.0,0.0,22299,366,siruntu,webcam,viewer_8
2023-06-15 15:08:18,14664.0,0.0,23569,424,siruntu,webcam,viewer_8
2023-06-15 15:08:19,14664.0,0.0,23126,366,siruntu,webcam,viewer_8
2023-06-15 15:08:20,14664.0,0.0,20253,224,siruntu,webcam,viewer_8
2023-06-15 15:08:21,14664.0,0.0,25484,424,siruntu,webcam,viewer_8
2023-06-15 15:08:22,14664.0,0.0,22382,366,siruntu,webcam,viewer_8
